timestamp,phase,condition,blockIndex,viewArc,viewArcSegment,blockInViewArc,blocksPerViewArc,conditionTotalBlocks,targetTemplateIndex,targetTemplateName,targetBallOneBased,patternIndex,patternName,trialInPattern,correctTarget,pitch,roll,isSlouching,slouchTimer,normalizedHeight,lateralScore,slouchScore,rulaScore,rulaReason
2026-05-26 13:18:25.424,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,7.676,2.773,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:18:25.437,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,7.123,2.695,0,0.000,-0.006,1,0,1,forward_0_10_only
2026-05-26 13:18:25.452,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,6.589,2.649,0,0.000,-0.005,1,0,1,forward_0_10_only
2026-05-26 13:18:25.466,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,6.088,2.603,0,0.000,-0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:25.479,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,5.626,2.637,0,0.000,-0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:25.494,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,5.221,2.487,0,0.000,-0.002,1,0,1,forward_0_10_only
2026-05-26 13:18:25.507,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,4.896,2.386,0,0.000,-0.001,1,0,1,forward_0_10_only
2026-05-26 13:18:25.521,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,4.568,2.360,0,0.000,0.000,1,0,1,forward_0_10_only
2026-05-26 13:18:25.535,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,4.204,2.284,0,0.000,0.001,1,0,1,forward_0_10_only
2026-05-26 13:18:25.549,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,3.862,2.157,0,0.000,0.001,1,0,1,forward_0_10_only
2026-05-26 13:18:25.563,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,3.533,2.013,0,0.000,0.002,1,0,1,forward_0_10_only
2026-05-26 13:18:25.577,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,3.303,1.959,0,0.000,0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:25.590,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,3.245,1.994,0,0.000,0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:25.605,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,3.187,1.897,0,0.000,0.003,1,0,1,forward_0_10_only
2026-05-26 13:18:25.618,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,2.990,1.795,0,0.000,0.004,1,0,1,forward_0_10_only
2026-05-26 13:18:25.633,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,2.625,1.700,0,0.000,0.005,1,0,1,forward_0_10_only
2026-05-26 13:18:25.646,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,2.305,1.623,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:18:25.661,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,2.087,1.532,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:18:25.674,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,1.997,1.461,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:18:25.689,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,2.000,1.384,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:18:25.702,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,1.996,1.340,0,0.000,0.006,1,0,1,forward_0_10_only
2026-05-26 13:18:25.715,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,1.903,1.300,0,0.000,0.007,1,0,1,forward_0_10_only
2026-05-26 13:18:25.730,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,1.788,1.155,0,0.000,0.007,1,0,1,forward_0_10_only
2026-05-26 13:18:25.744,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,1.630,1.021,0,0.000,0.007,1,0,1,forward_0_10_only
2026-05-26 13:18:25.757,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,1.427,0.931,0,0.000,0.008,1,0,1,forward_0_10_only
2026-05-26 13:18:25.772,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,1.344,0.922,0,0.000,0.008,1,0,1,forward_0_10_only
2026-05-26 13:18:25.785,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,1.310,0.961,0,0.000,0.008,1,0,1,forward_0_10_only
2026-05-26 13:18:25.798,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,1.328,0.988,0,0.000,0.008,1,0,1,forward_0_10_only
2026-05-26 13:18:25.814,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,1.326,0.945,0,0.000,0.008,1,0,1,forward_0_10_only
2026-05-26 13:18:25.828,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,1.330,0.938,0,0.000,0.008,1,0,1,forward_0_10_only
2026-05-26 13:18:25.841,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,1.350,0.921,0,0.000,0.008,1,0,1,forward_0_10_only
2026-05-26 13:18:25.855,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,1.375,0.912,0,0.000,0.008,1,0,1,forward_0_10_only
2026-05-26 13:18:25.870,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,1.397,0.820,0,0.000,0.008,1,0,1,forward_0_10_only
2026-05-26 13:18:25.883,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,1.367,0.764,0,0.000,0.008,1,0,1,forward_0_10_only
2026-05-26 13:18:25.895,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,1.358,0.749,0,0.000,0.008,1,0,1,forward_0_10_only
2026-05-26 13:18:25.910,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,1.396,0.738,0,0.000,0.008,1,0,1,forward_0_10_only
2026-05-26 13:18:25.924,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,1.442,0.686,0,0.000,0.008,1,0,1,forward_0_10_only
2026-05-26 13:18:25.937,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,1.433,0.624,0,0.000,0.008,1,0,1,forward_0_10_only
2026-05-26 13:18:25.952,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,1.405,0.580,0,0.000,0.008,1,0,1,forward_0_10_only
2026-05-26 13:18:25.966,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,1.405,0.609,0,0.000,0.008,1,0,1,forward_0_10_only
2026-05-26 13:18:25.980,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,1.472,0.598,0,0.000,0.007,1,0,1,forward_0_10_only
2026-05-26 13:18:25.994,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,1.518,0.505,0,0.000,0.007,1,0,1,forward_0_10_only
2026-05-26 13:18:26.007,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,1.457,0.392,0,0.000,0.008,1,0,1,forward_0_10_only
2026-05-26 13:18:26.022,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,1.391,0.408,0,0.000,0.008,1,0,1,forward_0_10_only
2026-05-26 13:18:26.035,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,1.387,0.501,0,0.000,0.008,1,0,1,forward_0_10_only
2026-05-26 13:18:26.049,TASK_RUNNING,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,0,1.442,0.547,0,0.000,0.008,1,0,1,forward_0_10_only
2026-05-26 13:18:26.049,TASK_END,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,1,1.527,0.505,0,0.000,0.007,1,0,1,forward_0_10_only
2026-05-26 13:18:26.050,WAITING_RESEARCHER_CONFIRMATION,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,1,1.527,0.505,0,0.000,0.007,1,0,1,forward_0_10_only
2026-05-26 13:18:31.166,RESEARCHER_CONFIRMED_WAITING_USER_BASELINE,sitting none,3,360,3,1,1,3,4,T4_LowerMedium_Irregular,11,2,B,11,1,2.560,-0.318,0,0.000,-0.023,1,0,1,forward_0_10_only
2026-05-26 13:18:34.895,WAITING_BEFORE_BASELINE,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-2.906,-0.220,0,0.000,-0.013,1,0,4,backward_extension_only
2026-05-26 13:18:41.853,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.226,0.524,0,0.000,-0.014,1,0,4,backward_extension_only
2026-05-26 13:18:41.866,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.226,0.524,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:41.880,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.951,1.066,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:41.895,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.941,1.074,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:41.907,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.924,1.085,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:41.922,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.916,1.092,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:41.935,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.921,1.102,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:41.949,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.938,1.097,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:41.964,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.933,1.099,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:41.978,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.933,1.104,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:41.991,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.928,1.106,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.005,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.925,1.105,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.020,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.954,1.104,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.032,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.987,1.110,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.047,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-1.016,1.106,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.061,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-1.019,1.109,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.075,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-1.009,1.101,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.089,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.988,1.109,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.103,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.970,1.126,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.117,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.983,1.135,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.131,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-1.008,1.140,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.145,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-1.033,1.131,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.157,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-1.026,1.123,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.173,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.997,1.114,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.185,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.931,1.115,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.200,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.869,1.126,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.213,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.833,1.124,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.228,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.799,1.123,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.242,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.792,1.128,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.256,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.784,1.137,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.269,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.760,1.153,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.284,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.735,1.146,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.297,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.697,1.123,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.311,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.667,1.105,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.325,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.661,1.098,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.339,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.671,1.107,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.353,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.663,1.114,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.367,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.651,1.122,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.381,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.631,1.124,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.394,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.604,1.136,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.407,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.580,1.173,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.422,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.602,1.179,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.436,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.624,1.191,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.449,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.646,1.185,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.463,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.641,1.176,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.478,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.631,1.172,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.492,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.614,1.177,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.505,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.603,1.185,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.520,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.609,1.175,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.533,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.615,1.170,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.548,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.624,1.175,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.561,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.617,1.178,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.575,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.592,1.180,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.589,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.582,1.178,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.602,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.587,1.193,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.616,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.602,1.195,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.630,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.635,1.185,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.644,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.652,1.185,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.658,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.654,1.168,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.672,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.650,1.152,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.686,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.635,1.136,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.700,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.635,1.139,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.714,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.641,1.147,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.728,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.655,1.152,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.742,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.653,1.149,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.755,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.643,1.155,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.769,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.625,1.154,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.784,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.614,1.161,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.797,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.606,1.170,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.811,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.601,1.165,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.825,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.597,1.151,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.839,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.581,1.153,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.853,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.567,1.161,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.867,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.551,1.174,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.880,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.525,1.178,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.895,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.505,1.176,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.908,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.498,1.178,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.922,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.501,1.181,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.936,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.519,1.200,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.951,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.535,1.231,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.963,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.554,1.242,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.978,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.541,1.216,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:42.992,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.489,1.136,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:43.005,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.461,1.132,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:43.019,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.436,1.144,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:43.034,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.434,1.178,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:43.047,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.429,1.180,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:43.062,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.421,1.183,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:43.075,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.394,1.193,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:43.088,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.387,1.198,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:43.103,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.386,1.230,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:43.116,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.377,1.219,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:43.130,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.395,1.213,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:43.144,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.408,1.194,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:43.158,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.426,1.193,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:43.172,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.439,1.188,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:43.186,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.426,1.187,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:43.200,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.414,1.176,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:43.214,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.396,1.179,0,0.000,0.000,0,0,0,not_calibrated
2026-05-26 13:18:43.228,BASELINE_START,sitting partial,0,0,0,0,0,0,0,None,0,0,None,0,0,-0.373,1.186,0,0.000,0.000,0,0,0,not_calibrated
