timestamp,phase,condition,blockIndex,viewArc,viewArcSegment,blockInViewArc,blocksPerViewArc,conditionTotalBlocks,targetTemplateIndex,targetTemplateName,targetBallOneBased,patternIndex,patternName,trialInPattern,correctTarget,pitch,roll,isSlouching,slouchTimer,normalizedHeight,lateralScore,slouchScore,rulaScore,rulaReason
2026-05-26 13:10:35.319,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.330,8.485,0,0.000,-0.009,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.333,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.309,8.493,0,0.000,-0.009,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.347,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.269,8.471,0,0.000,-0.008,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.361,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.245,8.474,0,0.000,-0.008,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.374,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.203,8.497,0,0.000,-0.008,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.389,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.188,8.539,0,0.000,-0.008,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.402,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.193,8.560,0,0.000,-0.008,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.416,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.182,8.543,0,0.000,-0.008,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.430,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.149,8.555,0,0.000,-0.008,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.444,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.069,8.605,0,0.000,-0.008,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.458,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.973,8.633,0,0.000,-0.007,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.472,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.910,8.632,0,0.000,-0.007,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.486,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.886,8.628,0,0.000,-0.007,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.499,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.884,8.615,0,0.000,-0.007,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.513,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.892,8.570,0,0.000,-0.007,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.527,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.940,8.535,0,0.000,-0.007,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.542,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.913,8.531,0,0.000,-0.007,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.555,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.865,8.536,0,0.000,-0.006,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.568,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.807,8.522,0,0.000,-0.006,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.583,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.874,8.489,0,0.000,-0.006,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.597,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.889,8.425,0,0.000,-0.006,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.611,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.857,8.541,0,0.000,-0.006,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.625,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.682,8.692,0,0.000,-0.006,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.638,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.449,8.786,0,0.000,-0.005,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.653,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.267,8.883,0,0.000,-0.005,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.666,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.183,8.951,0,0.000,-0.005,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.680,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.176,8.933,0,0.000,-0.005,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.695,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.188,8.848,0,0.000,-0.005,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.708,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.144,8.764,0,0.000,-0.005,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.722,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.148,8.672,0,0.000,-0.005,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.736,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.163,8.664,0,0.000,-0.005,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.750,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.208,8.631,0,0.000,-0.005,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.763,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.269,8.598,0,0.000,-0.005,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.777,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.281,8.525,0,0.000,-0.005,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.792,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.211,8.510,0,0.000,-0.005,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.805,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.180,8.441,0,0.000,-0.005,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.819,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.149,8.398,0,0.000,-0.005,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.832,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.210,8.308,0,0.000,-0.005,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.847,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.260,8.247,0,0.000,-0.005,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.861,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.361,8.284,0,0.000,-0.005,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.875,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.459,8.324,0,0.000,-0.005,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.888,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.508,8.455,0,0.000,-0.005,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.902,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.501,8.541,0,0.000,-0.005,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.916,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.499,8.607,0,0.000,-0.005,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.929,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.456,8.660,0,0.000,-0.005,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.944,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.434,8.723,0,0.000,-0.005,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.957,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.387,8.757,0,0.000,-0.004,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.972,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.228,8.704,0,0.000,-0.004,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.986,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.102,8.649,0,0.000,-0.003,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:35.999,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,0.874,8.658,0,0.000,-0.003,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:36.013,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,0.672,8.605,0,0.000,-0.003,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:36.027,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,0.482,8.515,0,0.000,-0.002,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:36.041,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,0.326,8.380,0,0.000,-0.002,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:36.055,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,0.203,8.250,0,0.000,-0.002,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:36.069,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,0.006,8.152,0,0.000,-0.001,2,0,2,forward_0_10+lateral_tilt_8_or_more
2026-05-26 13:10:36.082,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,-0.113,8.094,0,0.000,-0.001,2,0,5,backward_extension+lateral_tilt_8_or_more
2026-05-26 13:10:36.097,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,-0.247,8.015,0,0.000,-0.001,2,0,5,backward_extension+lateral_tilt_8_or_more
2026-05-26 13:10:36.111,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,-0.332,7.917,0,0.000,-0.001,1,0,4,backward_extension_only
2026-05-26 13:10:36.124,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,-0.427,7.792,0,0.000,0.000,1,0,4,backward_extension_only
2026-05-26 13:10:36.138,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,-0.659,7.546,0,0.000,0.000,1,0,4,backward_extension_only
2026-05-26 13:10:36.153,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,-0.891,7.302,0,0.000,0.001,1,0,4,backward_extension_only
2026-05-26 13:10:36.166,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,-1.140,7.132,0,0.000,0.001,1,0,4,backward_extension_only
2026-05-26 13:10:36.180,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,-1.244,6.989,0,0.000,0.002,1,0,4,backward_extension_only
2026-05-26 13:10:36.194,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,-1.351,6.818,0,0.000,0.002,1,0,4,backward_extension_only
2026-05-26 13:10:36.208,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,-1.431,6.598,0,0.000,0.002,1,0,4,backward_extension_only
2026-05-26 13:10:36.222,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,-1.536,6.340,0,0.000,0.002,1,0,4,backward_extension_only
2026-05-26 13:10:36.236,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,-1.612,6.164,0,0.000,0.002,1,0,4,backward_extension_only
2026-05-26 13:10:36.249,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,-1.648,5.990,0,0.000,0.003,1,0,4,backward_extension_only
2026-05-26 13:10:36.263,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,-1.619,5.917,0,0.000,0.002,1,0,4,backward_extension_only
2026-05-26 13:10:36.277,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,-1.576,5.762,0,0.000,0.002,1,0,4,backward_extension_only
2026-05-26 13:10:36.291,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,-1.637,5.608,0,0.000,0.002,1,0,4,backward_extension_only
2026-05-26 13:10:36.305,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,-1.702,5.415,0,0.000,0.002,1,0,4,backward_extension_only
2026-05-26 13:10:36.319,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,-1.769,5.332,0,0.000,0.002,1,0,4,backward_extension_only
2026-05-26 13:10:36.333,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,-1.683,5.281,0,0.000,0.001,1,0,4,backward_extension_only
2026-05-26 13:10:36.346,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,-1.533,5.292,0,0.000,0.000,1,0,4,backward_extension_only
2026-05-26 13:10:36.361,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,-1.343,5.289,0,0.000,0.000,1,0,4,backward_extension_only
2026-05-26 13:10:36.373,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,-1.130,5.250,0,0.000,0.000,1,0,4,backward_extension_only
2026-05-26 13:10:36.389,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,-0.845,5.169,0,0.000,-0.001,1,0,4,backward_extension_only
2026-05-26 13:10:36.402,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,-0.513,5.115,0,0.000,-0.002,1,0,4,backward_extension_only
2026-05-26 13:10:36.415,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,-0.124,5.100,0,0.000,-0.003,1,0,4,backward_extension_only
2026-05-26 13:10:36.430,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,0.182,5.065,0,0.000,-0.003,1,0,1,forward_0_10_only
2026-05-26 13:10:36.444,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,0.449,5.028,0,0.000,-0.004,1,0,1,forward_0_10_only
2026-05-26 13:10:36.457,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,0.799,5.010,0,0.000,-0.004,1,0,1,forward_0_10_only
2026-05-26 13:10:36.472,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.248,4.962,0,0.000,-0.005,1,0,1,forward_0_10_only
2026-05-26 13:10:36.485,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,1.679,4.980,0,0.000,-0.006,1,0,1,forward_0_10_only
2026-05-26 13:10:36.499,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.045,5.045,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:10:36.513,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.397,4.910,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:10:36.527,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.576,4.695,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:10:36.542,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.790,4.489,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:10:36.555,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,2.952,4.282,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:10:36.569,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,3.189,4.118,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:10:36.582,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,3.414,3.961,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:10:36.596,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,3.645,3.833,0,0.000,-0.010,1,0,1,forward_0_10_only
2026-05-26 13:10:36.610,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,3.831,3.693,0,0.000,-0.010,1,0,1,forward_0_10_only
2026-05-26 13:10:36.624,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,3.947,3.534,0,0.000,-0.010,1,0,1,forward_0_10_only
2026-05-26 13:10:36.638,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,4.078,3.348,0,0.000,-0.010,1,0,1,forward_0_10_only
2026-05-26 13:10:36.652,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,4.211,3.198,0,0.000,-0.011,1,0,1,forward_0_10_only
2026-05-26 13:10:36.666,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,4.383,3.095,0,0.000,-0.011,1,0,1,forward_0_10_only
2026-05-26 13:10:36.680,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,4.549,3.061,0,0.000,-0.012,1,0,1,forward_0_10_only
2026-05-26 13:10:36.694,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,4.564,3.052,0,0.000,-0.012,1,0,1,forward_0_10_only
2026-05-26 13:10:36.708,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,4.519,3.039,0,0.000,-0.012,1,0,1,forward_0_10_only
2026-05-26 13:10:36.721,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,4.533,2.995,0,0.000,-0.012,1,0,1,forward_0_10_only
2026-05-26 13:10:36.735,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,8,2,B,2,0,4.592,2.940,0,0.000,-0.012,1,0,1,forward_0_10_only
2026-05-26 13:10:36.749,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,1,2,B,3,1,4.708,2.900,0,0.000,-0.013,1,0,1,forward_0_10_only
2026-05-26 13:10:36.762,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,1,2,B,3,0,4.792,2.839,0,0.000,-0.013,1,0,1,forward_0_10_only
2026-05-26 13:10:36.776,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,1,2,B,3,0,4.848,2.814,0,0.000,-0.013,1,0,1,forward_0_10_only
2026-05-26 13:10:36.791,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,1,2,B,3,0,4.856,2.864,0,0.000,-0.013,1,0,1,forward_0_10_only
2026-05-26 13:10:36.805,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,1,2,B,3,0,4.917,2.944,0,0.000,-0.013,1,0,1,forward_0_10_only
2026-05-26 13:10:36.819,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,1,2,B,3,0,4.943,3.007,0,0.000,-0.014,1,0,1,forward_0_10_only
2026-05-26 13:10:36.832,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,1,2,B,3,0,4.947,3.010,0,0.000,-0.014,1,0,1,forward_0_10_only
2026-05-26 13:10:36.845,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,1,2,B,3,0,4.909,2.980,0,0.000,-0.014,1,0,1,forward_0_10_only
2026-05-26 13:10:36.861,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,1,2,B,3,0,4.832,2.923,0,0.000,-0.014,1,0,1,forward_0_10_only
2026-05-26 13:10:36.874,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,1,2,B,3,0,4.808,2.856,0,0.000,-0.014,1,0,1,forward_0_10_only
2026-05-26 13:10:36.888,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,1,2,B,3,0,4.802,2.826,0,0.000,-0.014,1,0,1,forward_0_10_only
2026-05-26 13:10:36.902,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,1,2,B,3,0,4.813,2.855,0,0.000,-0.014,1,0,1,forward_0_10_only
2026-05-26 13:10:36.916,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,1,2,B,3,0,4.746,2.864,0,0.000,-0.014,1,0,1,forward_0_10_only
2026-05-26 13:10:36.929,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,1,2,B,3,0,4.615,2.840,0,0.000,-0.014,1,0,1,forward_0_10_only
2026-05-26 13:10:36.944,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,1,2,B,3,0,4.521,2.781,0,0.000,-0.013,1,0,1,forward_0_10_only
2026-05-26 13:10:36.957,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,1,2,B,3,0,4.445,2.699,0,0.000,-0.014,1,0,1,forward_0_10_only
2026-05-26 13:10:36.972,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,1,2,B,3,0,4.390,2.655,0,0.000,-0.014,1,0,1,forward_0_10_only
2026-05-26 13:10:36.985,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,1,2,B,3,0,4.357,2.662,0,0.000,-0.014,1,0,1,forward_0_10_only
2026-05-26 13:10:36.999,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,1,2,B,3,0,4.325,2.617,0,0.000,-0.013,1,0,1,forward_0_10_only
2026-05-26 13:10:37.013,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,1,2,B,3,0,4.288,2.571,0,0.000,-0.013,1,0,1,forward_0_10_only
2026-05-26 13:10:37.027,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,1,2,B,3,0,4.228,2.431,0,0.000,-0.013,1,0,1,forward_0_10_only
2026-05-26 13:10:37.041,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,1,2,B,3,0,4.185,2.287,0,0.000,-0.013,1,0,1,forward_0_10_only
2026-05-26 13:10:37.055,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,1,2,B,3,0,4.139,2.171,0,0.000,-0.013,1,0,1,forward_0_10_only
2026-05-26 13:10:37.068,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,1,2,B,3,0,4.015,2.102,0,0.000,-0.012,1,0,1,forward_0_10_only
2026-05-26 13:10:37.083,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,1,2,B,3,0,3.850,2.090,0,0.000,-0.012,1,0,1,forward_0_10_only
2026-05-26 13:10:37.096,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,1,2,B,3,0,3.722,1.860,0,0.000,-0.012,1,0,1,forward_0_10_only
2026-05-26 13:10:37.110,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,1,2,B,3,0,3.600,1.585,0,0.000,-0.011,1,0,1,forward_0_10_only
2026-05-26 13:10:37.124,TASK_RUNNING,sitting none,2,180,2,1,1,3,3,T3_Medium_Irregular,1,2,B,3,0,3.429,1.254,0,0.000,-0.011,1,0,1,forward_0_10_only
