timestamp,label,info
2026-05-14 12:38:04.791,TRIAL_READY,set=13 | block=1 | conditionOrderIndex=2 | targetIndex=3 | baseColorIndex=1 | targetColor=white
2026-05-14 12:38:06.209,TRIAL_PROGRESS,correct=136
2026-05-14 12:38:06.209,CORRECT_HIT,set=13 | block=1 | rtSec=1.417 | correct=136 | targetIndex=3
2026-05-14 12:38:06.209,TRIAL_READY,set=13 | block=1 | conditionOrderIndex=2 | targetIndex=5 | baseColorIndex=1 | targetColor=white
2026-05-14 12:38:08.501,TRIAL_PROGRESS,correct=137
2026-05-14 12:38:08.501,CORRECT_HIT,set=13 | block=1 | rtSec=2.291 | correct=137 | targetIndex=5
2026-05-14 12:38:08.501,TRIAL_READY,set=13 | block=1 | conditionOrderIndex=2 | targetIndex=0 | baseColorIndex=1 | targetColor=white
2026-05-14 12:38:11.181,TRIAL_PROGRESS,correct=138
2026-05-14 12:38:11.181,CORRECT_HIT,set=13 | block=1 | rtSec=2.681 | correct=138 | targetIndex=0
2026-05-14 12:38:11.181,TRIAL_READY,set=13 | block=1 | conditionOrderIndex=2 | targetIndex=4 | baseColorIndex=1 | targetColor=white
2026-05-14 12:38:13.431,TRIAL_PROGRESS,correct=139
2026-05-14 12:38:13.431,CORRECT_HIT,set=13 | block=1 | rtSec=2.249 | correct=139 | targetIndex=4
2026-05-14 12:38:13.431,TRIAL_READY,set=13 | block=1 | conditionOrderIndex=2 | targetIndex=9 | baseColorIndex=1 | targetColor=white
2026-05-14 12:38:15.110,TRIAL_PROGRESS,correct=140
2026-05-14 12:38:15.110,CORRECT_HIT,set=13 | block=1 | rtSec=1.680 | correct=140 | targetIndex=9
2026-05-14 12:38:15.110,TRIAL_READY,set=13 | block=1 | conditionOrderIndex=2 | targetIndex=1 | baseColorIndex=1 | targetColor=white
2026-05-14 12:38:17.333,TRIAL_PROGRESS,correct=141
2026-05-14 12:38:17.333,CORRECT_HIT,set=13 | block=1 | rtSec=2.222 | correct=141 | targetIndex=1
2026-05-14 12:38:17.333,TRIAL_READY,set=13 | block=1 | conditionOrderIndex=2 | targetIndex=7 | baseColorIndex=1 | targetColor=white
2026-05-14 12:38:19.041,TRIAL_PROGRESS,correct=142
2026-05-14 12:38:19.041,CORRECT_HIT,set=13 | block=1 | rtSec=1.708 | correct=142 | targetIndex=7
2026-05-14 12:38:19.041,TRIAL_READY,set=13 | block=1 | conditionOrderIndex=2 | targetIndex=6 | baseColorIndex=1 | targetColor=white
2026-05-14 12:38:20.444,TRIAL_PROGRESS,correct=143
2026-05-14 12:38:20.444,CORRECT_HIT,set=13 | block=1 | rtSec=1.403 | correct=143 | targetIndex=6
2026-05-14 12:38:20.444,SET_START,set=14 | block=1
2026-05-14 12:38:20.444,PHASE_SET,TASK_RUNNING
2026-05-14 12:38:20.444,TRIAL_READY,set=14 | block=1 | conditionOrderIndex=2 | targetIndex=7 | baseColorIndex=1 | targetColor=white
2026-05-14 12:38:23.111,TRIAL_PROGRESS,correct=144
2026-05-14 12:38:23.111,CORRECT_HIT,set=14 | block=1 | rtSec=2.667 | correct=144 | targetIndex=7
2026-05-14 12:38:23.111,TRIAL_READY,set=14 | block=1 | conditionOrderIndex=2 | targetIndex=4 | baseColorIndex=1 | targetColor=white
2026-05-14 12:38:25.901,TRIAL_PROGRESS,correct=145
2026-05-14 12:38:25.901,CORRECT_HIT,set=14 | block=1 | rtSec=2.792 | correct=145 | targetIndex=4
2026-05-14 12:38:25.901,TRIAL_READY,set=14 | block=1 | conditionOrderIndex=2 | targetIndex=2 | baseColorIndex=1 | targetColor=white
2026-05-14 12:38:27.234,TRIAL_PROGRESS,correct=146
2026-05-14 12:38:27.234,CORRECT_HIT,set=14 | block=1 | rtSec=1.333 | correct=146 | targetIndex=2
2026-05-14 12:38:27.234,TRIAL_READY,set=14 | block=1 | conditionOrderIndex=2 | targetIndex=1 | baseColorIndex=1 | targetColor=white
2026-05-14 12:38:28.721,TRIAL_PROGRESS,correct=147
2026-05-14 12:38:28.721,CORRECT_HIT,set=14 | block=1 | rtSec=1.486 | correct=147 | targetIndex=1
2026-05-14 12:38:28.721,TRIAL_READY,set=14 | block=1 | conditionOrderIndex=2 | targetIndex=8 | baseColorIndex=1 | targetColor=white
2026-05-14 12:38:30.791,TRIAL_PROGRESS,correct=148
2026-05-14 12:38:30.791,CORRECT_HIT,set=14 | block=1 | rtSec=2.070 | correct=148 | targetIndex=8
2026-05-14 12:38:30.791,TRIAL_READY,set=14 | block=1 | conditionOrderIndex=2 | targetIndex=6 | baseColorIndex=1 | targetColor=white
2026-05-14 12:38:32.332,TRIAL_PROGRESS,correct=149
2026-05-14 12:38:32.332,CORRECT_HIT,set=14 | block=1 | rtSec=1.541 | correct=149 | targetIndex=6
2026-05-14 12:38:32.332,TRIAL_READY,set=14 | block=1 | conditionOrderIndex=2 | targetIndex=3 | baseColorIndex=1 | targetColor=white
2026-05-14 12:38:37.012,TRIAL_PROGRESS,correct=150
2026-05-14 12:38:37.012,CORRECT_HIT,set=14 | block=1 | rtSec=4.681 | correct=150 | targetIndex=3
2026-05-14 12:38:37.012,TRIAL_READY,set=14 | block=1 | conditionOrderIndex=2 | targetIndex=9 | baseColorIndex=1 | targetColor=white
2026-05-14 12:38:40.442,TRIAL_PROGRESS,correct=151
2026-05-14 12:38:40.442,CORRECT_HIT,set=14 | block=1 | rtSec=3.430 | correct=151 | targetIndex=9
2026-05-14 12:38:40.442,TRIAL_READY,set=14 | block=1 | conditionOrderIndex=2 | targetIndex=10 | baseColorIndex=1 | targetColor=white
2026-05-14 12:38:44.165,TRIAL_PROGRESS,correct=152
2026-05-14 12:38:44.165,CORRECT_HIT,set=14 | block=1 | rtSec=3.722 | correct=152 | targetIndex=10
2026-05-14 12:38:44.165,TRIAL_READY,set=14 | block=1 | conditionOrderIndex=2 | targetIndex=0 | baseColorIndex=1 | targetColor=white
2026-05-14 12:38:48.817,TRIAL_PROGRESS,correct=153
2026-05-14 12:38:48.817,CORRECT_HIT,set=14 | block=1 | rtSec=4.652 | correct=153 | targetIndex=0
2026-05-14 12:38:48.817,TRIAL_READY,set=14 | block=1 | conditionOrderIndex=2 | targetIndex=5 | baseColorIndex=1 | targetColor=white
2026-05-14 12:38:51.400,TRIAL_PROGRESS,correct=154
2026-05-14 12:38:51.400,CORRECT_HIT,set=14 | block=1 | rtSec=2.583 | correct=154 | targetIndex=5
2026-05-14 12:38:51.400,SET_START,set=15 | block=1
2026-05-14 12:38:51.400,PHASE_SET,TASK_RUNNING
2026-05-14 12:38:51.400,TRIAL_READY,set=15 | block=1 | conditionOrderIndex=2 | targetIndex=9 | baseColorIndex=1 | targetColor=white
2026-05-14 12:38:53.817,TRIAL_PROGRESS,correct=155
2026-05-14 12:38:53.817,CORRECT_HIT,set=15 | block=1 | rtSec=2.416 | correct=155 | targetIndex=9
2026-05-14 12:38:53.817,TRIAL_READY,set=15 | block=1 | conditionOrderIndex=2 | targetIndex=1 | baseColorIndex=1 | targetColor=white
2026-05-14 12:38:56.427,TRIAL_PROGRESS,correct=156
2026-05-14 12:38:56.427,CORRECT_HIT,set=15 | block=1 | rtSec=2.611 | correct=156 | targetIndex=1
2026-05-14 12:38:56.427,TRIAL_READY,set=15 | block=1 | conditionOrderIndex=2 | targetIndex=4 | baseColorIndex=1 | targetColor=white
2026-05-14 12:38:58.720,TRIAL_PROGRESS,correct=157
2026-05-14 12:38:58.720,CORRECT_HIT,set=15 | block=1 | rtSec=2.292 | correct=157 | targetIndex=4
2026-05-14 12:38:58.720,TRIAL_READY,set=15 | block=1 | conditionOrderIndex=2 | targetIndex=8 | baseColorIndex=1 | targetColor=white
2026-05-14 12:39:00.595,TRIAL_PROGRESS,correct=158
2026-05-14 12:39:00.595,CORRECT_HIT,set=15 | block=1 | rtSec=1.875 | correct=158 | targetIndex=8
2026-05-14 12:39:00.595,TRIAL_READY,set=15 | block=1 | conditionOrderIndex=2 | targetIndex=5 | baseColorIndex=1 | targetColor=white
2026-05-14 12:39:03.123,TRIAL_PROGRESS,correct=159
2026-05-14 12:39:03.123,CORRECT_HIT,set=15 | block=1 | rtSec=2.527 | correct=159 | targetIndex=5
2026-05-14 12:39:03.123,TRIAL_READY,set=15 | block=1 | conditionOrderIndex=2 | targetIndex=7 | baseColorIndex=1 | targetColor=white
2026-05-14 12:39:06.191,TRIAL_PROGRESS,correct=160
2026-05-14 12:39:06.191,CORRECT_HIT,set=15 | block=1 | rtSec=3.069 | correct=160 | targetIndex=7
2026-05-14 12:39:06.191,TRIAL_READY,set=15 | block=1 | conditionOrderIndex=2 | targetIndex=3 | baseColorIndex=1 | targetColor=white
2026-05-14 12:39:07.760,TRIAL_PROGRESS,correct=161
2026-05-14 12:39:07.760,CORRECT_HIT,set=15 | block=1 | rtSec=1.569 | correct=161 | targetIndex=3
2026-05-14 12:39:07.760,TRIAL_READY,set=15 | block=1 | conditionOrderIndex=2 | targetIndex=6 | baseColorIndex=1 | targetColor=white
2026-05-14 12:39:11.052,TRIAL_PROGRESS,correct=162
2026-05-14 12:39:11.052,CORRECT_HIT,set=15 | block=1 | rtSec=3.292 | correct=162 | targetIndex=6
2026-05-14 12:39:11.052,TRIAL_READY,set=15 | block=1 | conditionOrderIndex=2 | targetIndex=0 | baseColorIndex=1 | targetColor=white
2026-05-14 12:39:13.539,TRIAL_PROGRESS,correct=163
2026-05-14 12:39:13.539,CORRECT_HIT,set=15 | block=1 | rtSec=2.486 | correct=163 | targetIndex=0
2026-05-14 12:39:13.539,TRIAL_READY,set=15 | block=1 | conditionOrderIndex=2 | targetIndex=10 | baseColorIndex=1 | targetColor=white
2026-05-14 12:39:16.206,TRIAL_PROGRESS,correct=164
2026-05-14 12:39:16.206,CORRECT_HIT,set=15 | block=1 | rtSec=2.667 | correct=164 | targetIndex=10
2026-05-14 12:39:16.206,TRIAL_READY,set=15 | block=1 | conditionOrderIndex=2 | targetIndex=2 | baseColorIndex=1 | targetColor=white
2026-05-14 12:39:18.246,TRIAL_PROGRESS,correct=165
2026-05-14 12:39:18.246,CORRECT_HIT,set=15 | block=1 | rtSec=2.041 | correct=165 | targetIndex=2
2026-05-14 12:39:18.246,SET_START,set=16 | block=1
2026-05-14 12:39:18.246,PHASE_SET,TASK_RUNNING
2026-05-14 12:39:18.246,TRIAL_READY,set=16 | block=1 | conditionOrderIndex=2 | targetIndex=3 | baseColorIndex=1 | targetColor=white
2026-05-14 12:39:19.691,TRIAL_PROGRESS,correct=166
2026-05-14 12:39:19.691,CORRECT_HIT,set=16 | block=1 | rtSec=1.445 | correct=166 | targetIndex=3
2026-05-14 12:39:19.691,TRIAL_READY,set=16 | block=1 | conditionOrderIndex=2 | targetIndex=5 | baseColorIndex=1 | targetColor=white
2026-05-14 12:39:21.343,TRIAL_PROGRESS,correct=167
2026-05-14 12:39:21.343,CORRECT_HIT,set=16 | block=1 | rtSec=1.652 | correct=167 | targetIndex=5
2026-05-14 12:39:21.343,TRIAL_READY,set=16 | block=1 | conditionOrderIndex=2 | targetIndex=0 | baseColorIndex=1 | targetColor=white
2026-05-14 12:39:25.370,TRIAL_PROGRESS,correct=168
2026-05-14 12:39:25.370,CORRECT_HIT,set=16 | block=1 | rtSec=4.027 | correct=168 | targetIndex=0
2026-05-14 12:39:25.371,TRIAL_READY,set=16 | block=1 | conditionOrderIndex=2 | targetIndex=1 | baseColorIndex=1 | targetColor=white
2026-05-14 12:39:26.635,TRIAL_PROGRESS,correct=169
2026-05-14 12:39:26.635,CORRECT_HIT,set=16 | block=1 | rtSec=1.264 | correct=169 | targetIndex=1
2026-05-14 12:39:26.635,TRIAL_READY,set=16 | block=1 | conditionOrderIndex=2 | targetIndex=10 | baseColorIndex=1 | targetColor=white
2026-05-14 12:39:32.787,TRIAL_PROGRESS,correct=170
2026-05-14 12:39:32.787,CORRECT_HIT,set=16 | block=1 | rtSec=6.153 | correct=170 | targetIndex=10
2026-05-14 12:39:32.788,TRIAL_READY,set=16 | block=1 | conditionOrderIndex=2 | targetIndex=8 | baseColorIndex=1 | targetColor=white
2026-05-14 12:39:34.218,TRIAL_PROGRESS,correct=171
2026-05-14 12:39:34.218,CORRECT_HIT,set=16 | block=1 | rtSec=1.430 | correct=171 | targetIndex=8
2026-05-14 12:39:34.218,TRIAL_READY,set=16 | block=1 | conditionOrderIndex=2 | targetIndex=4 | baseColorIndex=1 | targetColor=white
2026-05-14 12:39:43.856,TRIAL_PROGRESS,correct=172
2026-05-14 12:39:43.856,CORRECT_HIT,set=16 | block=1 | rtSec=9.639 | correct=172 | targetIndex=4
2026-05-14 12:39:43.856,TRIAL_READY,set=16 | block=1 | conditionOrderIndex=2 | targetIndex=7 | baseColorIndex=1 | targetColor=white
2026-05-14 12:39:45.967,TRIAL_PROGRESS,correct=173
2026-05-14 12:39:45.967,CORRECT_HIT,set=16 | block=1 | rtSec=2.111 | correct=173 | targetIndex=7
2026-05-14 12:39:45.967,TRIAL_READY,set=16 | block=1 | conditionOrderIndex=2 | targetIndex=6 | baseColorIndex=1 | targetColor=white
2026-05-14 12:39:51.425,TRIAL_PROGRESS,correct=174
2026-05-14 12:39:51.425,CORRECT_HIT,set=16 | block=1 | rtSec=5.458 | correct=174 | targetIndex=6
2026-05-14 12:39:51.425,TRIAL_READY,set=16 | block=1 | conditionOrderIndex=2 | targetIndex=2 | baseColorIndex=1 | targetColor=white
2026-05-14 12:39:53.397,TRIAL_PROGRESS,correct=175
2026-05-14 12:39:53.397,CORRECT_HIT,set=16 | block=1 | rtSec=1.972 | correct=175 | targetIndex=2
2026-05-14 12:39:53.397,TRIAL_READY,set=16 | block=1 | conditionOrderIndex=2 | targetIndex=9 | baseColorIndex=1 | targetColor=white
2026-05-14 12:39:59.300,TRIAL_PROGRESS,correct=176
2026-05-14 12:39:59.300,CORRECT_HIT,set=16 | block=1 | rtSec=5.903 | correct=176 | targetIndex=9
2026-05-14 12:39:59.300,PHASE_SET,TASK_END
2026-05-14 12:39:59.300,TASK_END,
2026-05-14 12:39:59.301,PHASE_SET,WAITING_RESEARCHER_CONFIRMATION
2026-05-14 12:39:59.301,CONDITION_FINISHED_WAITING_NEXT,finished=SitPF | next=SitFF | taskPos=3/3
2026-05-14 12:47:08.944,PHASE_SET,RESEARCHER_CONFIRMED_WAITING_USER_BASELINE
2026-05-14 12:47:12.901,CONDITION_META,rawCondition=SitFF | condition=sitting full | source=P1 | preset=Part1 | slot=XC | feedbackOn=1
2026-05-14 12:47:12.901,PHASE_SET,WAITING_BEFORE_BASELINE
2026-05-14 12:47:12.901,PHASE_SET,BASELINE_START
2026-05-14 12:47:12.901,BASELINE_START,
2026-05-14 12:47:22.957,PHASE_SET,BASELINE_END
2026-05-14 12:47:22.957,BASELINE_REFERENCE,condition=sitting full | baselinePitch=-2.984 | baselineRoll=0.725 | baselineHeight=0.660
2026-05-14 12:47:22.957,BASELINE_END,
2026-05-14 12:47:22.957,PHASE_SET,WAITING_BEFORE_TASK_START
2026-05-14 12:47:28.179,PHASE_SET,TASK_START
2026-05-14 12:47:28.179,TASK_START,
2026-05-14 12:47:28.179,BLOCK_TARGET_SEQUENCE,condition=SitFF | blockTemplate=6-7-5-0-9-3-8-1-10-2-4-10-0-5-2-3-6-9-4-1-7-8-7-9-5-2-1-6-4-8-3-0-10-9-1-2-0-8-6-10-3-4-7-5-1-4-0-6-9-10-3-7-5-8-2-10-0-6-5-9-2-8-3-1-7-4-4-6-10-2-3-5-9-0-8-1-7-8-4-0-10-5-7-1-3-6-2-9-2-8-5-6-4-10-1-9-7-0-3-2-10-4-8-6-0-7-3-5-1-9-1-6-9-8-3-10-0-7-4-2-5-9-0-2-1-7-8-5-3-4-10-6-3-8-5-1-0-6-9-10-2-7-4-3-9-2-1-0-10-8-7-6-4-5-3-9-0-4-7-5-1-2-6-8-10-1-2-4-10-7-8-9-3-6-5-0
2026-05-14 12:47:28.179,SET_START,set=1 | block=1
2026-05-14 12:47:28.179,PHASE_SET,TASK_RUNNING
2026-05-14 12:47:28.179,TRIAL_READY,set=1 | block=1 | conditionOrderIndex=3 | targetIndex=6 | baseColorIndex=2 | targetColor=white
2026-05-14 12:47:31.497,TRIAL_PROGRESS,correct=1
2026-05-14 12:47:31.497,CORRECT_HIT,set=1 | block=1 | rtSec=3.319 | correct=1 | targetIndex=6
2026-05-14 12:47:31.497,TRIAL_READY,set=1 | block=1 | conditionOrderIndex=3 | targetIndex=7 | baseColorIndex=2 | targetColor=white
2026-05-14 12:47:34.179,TRIAL_PROGRESS,correct=2
2026-05-14 12:47:34.179,CORRECT_HIT,set=1 | block=1 | rtSec=2.680 | correct=2 | targetIndex=7
2026-05-14 12:47:34.179,TRIAL_READY,set=1 | block=1 | conditionOrderIndex=3 | targetIndex=5 | baseColorIndex=2 | targetColor=white
2026-05-14 12:47:35.734,TRIAL_PROGRESS,correct=3
2026-05-14 12:47:35.734,CORRECT_HIT,set=1 | block=1 | rtSec=1.556 | correct=3 | targetIndex=5
2026-05-14 12:47:35.734,TRIAL_READY,set=1 | block=1 | conditionOrderIndex=3 | targetIndex=0 | baseColorIndex=2 | targetColor=white
2026-05-14 12:47:37.956,TRIAL_PROGRESS,correct=4
2026-05-14 12:47:37.956,CORRECT_HIT,set=1 | block=1 | rtSec=2.222 | correct=4 | targetIndex=0
2026-05-14 12:47:37.956,TRIAL_READY,set=1 | block=1 | conditionOrderIndex=3 | targetIndex=9 | baseColorIndex=2 | targetColor=white
2026-05-14 12:47:39.969,TRIAL_PROGRESS,correct=5
2026-05-14 12:47:39.969,CORRECT_HIT,set=1 | block=1 | rtSec=2.014 | correct=5 | targetIndex=9
2026-05-14 12:47:39.969,TRIAL_READY,set=1 | block=1 | conditionOrderIndex=3 | targetIndex=3 | baseColorIndex=2 | targetColor=white
2026-05-14 12:47:42.553,TRIAL_PROGRESS,correct=6
2026-05-14 12:47:42.553,CORRECT_HIT,set=1 | block=1 | rtSec=2.584 | correct=6 | targetIndex=3
2026-05-14 12:47:42.553,TRIAL_READY,set=1 | block=1 | conditionOrderIndex=3 | targetIndex=8 | baseColorIndex=2 | targetColor=white
2026-05-14 12:47:46.581,TRIAL_PROGRESS,correct=7
2026-05-14 12:47:46.581,CORRECT_HIT,set=1 | block=1 | rtSec=4.028 | correct=7 | targetIndex=8
2026-05-14 12:47:46.581,TRIAL_READY,set=1 | block=1 | conditionOrderIndex=3 | targetIndex=1 | baseColorIndex=2 | targetColor=white
2026-05-14 12:47:49.261,TRIAL_PROGRESS,correct=8
2026-05-14 12:47:49.261,CORRECT_HIT,set=1 | block=1 | rtSec=2.679 | correct=8 | targetIndex=1
2026-05-14 12:47:49.261,TRIAL_READY,set=1 | block=1 | conditionOrderIndex=3 | targetIndex=10 | baseColorIndex=2 | targetColor=white
2026-05-14 12:47:51.636,TRIAL_PROGRESS,correct=9
2026-05-14 12:47:51.636,CORRECT_HIT,set=1 | block=1 | rtSec=2.375 | correct=9 | targetIndex=10
2026-05-14 12:47:51.636,TRIAL_READY,set=1 | block=1 | conditionOrderIndex=3 | targetIndex=2 | baseColorIndex=2 | targetColor=white
2026-05-14 12:47:53.829,TRIAL_PROGRESS,correct=10
2026-05-14 12:47:53.829,CORRECT_HIT,set=1 | block=1 | rtSec=2.194 | correct=10 | targetIndex=2
2026-05-14 12:47:53.829,TRIAL_READY,set=1 | block=1 | conditionOrderIndex=3 | targetIndex=4 | baseColorIndex=2 | targetColor=white
2026-05-14 12:47:55.288,TRIAL_PROGRESS,correct=11
2026-05-14 12:47:55.288,CORRECT_HIT,set=1 | block=1 | rtSec=1.458 | correct=11 | targetIndex=4
2026-05-14 12:47:55.288,SET_START,set=2 | block=1
2026-05-14 12:47:55.288,PHASE_SET,TASK_RUNNING
2026-05-14 12:47:55.288,TRIAL_READY,set=2 | block=1 | conditionOrderIndex=3 | targetIndex=10 | baseColorIndex=2 | targetColor=white
2026-05-14 12:47:58.566,TRIAL_PROGRESS,correct=12
2026-05-14 12:47:58.566,CORRECT_HIT,set=2 | block=1 | rtSec=3.278 | correct=12 | targetIndex=10
2026-05-14 12:47:58.566,TRIAL_READY,set=2 | block=1 | conditionOrderIndex=3 | targetIndex=0 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:00.816,TRIAL_PROGRESS,correct=13
2026-05-14 12:48:00.816,CORRECT_HIT,set=2 | block=1 | rtSec=2.250 | correct=13 | targetIndex=0
2026-05-14 12:48:00.816,TRIAL_READY,set=2 | block=1 | conditionOrderIndex=3 | targetIndex=5 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:03.829,TRIAL_PROGRESS,correct=14
2026-05-14 12:48:03.829,CORRECT_HIT,set=2 | block=1 | rtSec=3.013 | correct=14 | targetIndex=5
2026-05-14 12:48:03.829,TRIAL_READY,set=2 | block=1 | conditionOrderIndex=3 | targetIndex=2 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:05.787,TRIAL_PROGRESS,correct=15
2026-05-14 12:48:05.787,CORRECT_HIT,set=2 | block=1 | rtSec=1.958 | correct=15 | targetIndex=2
2026-05-14 12:48:05.787,TRIAL_READY,set=2 | block=1 | conditionOrderIndex=3 | targetIndex=3 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:07.510,TRIAL_PROGRESS,correct=16
2026-05-14 12:48:07.510,CORRECT_HIT,set=2 | block=1 | rtSec=1.722 | correct=16 | targetIndex=3
2026-05-14 12:48:07.510,TRIAL_READY,set=2 | block=1 | conditionOrderIndex=3 | targetIndex=6 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:09.440,TRIAL_PROGRESS,correct=17
2026-05-14 12:48:09.440,CORRECT_HIT,set=2 | block=1 | rtSec=1.930 | correct=17 | targetIndex=6
2026-05-14 12:48:09.440,TRIAL_READY,set=2 | block=1 | conditionOrderIndex=3 | targetIndex=9 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:11.301,TRIAL_PROGRESS,correct=18
2026-05-14 12:48:11.301,CORRECT_HIT,set=2 | block=1 | rtSec=1.861 | correct=18 | targetIndex=9
2026-05-14 12:48:11.301,TRIAL_READY,set=2 | block=1 | conditionOrderIndex=3 | targetIndex=4 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:12.996,TRIAL_PROGRESS,correct=19
2026-05-14 12:48:12.996,CORRECT_HIT,set=2 | block=1 | rtSec=1.695 | correct=19 | targetIndex=4
2026-05-14 12:48:12.996,TRIAL_READY,set=2 | block=1 | conditionOrderIndex=3 | targetIndex=1 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:14.635,TRIAL_PROGRESS,correct=20
2026-05-14 12:48:14.635,CORRECT_HIT,set=2 | block=1 | rtSec=1.638 | correct=20 | targetIndex=1
2026-05-14 12:48:14.635,TRIAL_READY,set=2 | block=1 | conditionOrderIndex=3 | targetIndex=7 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:18.329,TRIAL_PROGRESS,correct=21
2026-05-14 12:48:18.329,CORRECT_HIT,set=2 | block=1 | rtSec=3.694 | correct=21 | targetIndex=7
2026-05-14 12:48:18.329,TRIAL_READY,set=2 | block=1 | conditionOrderIndex=3 | targetIndex=8 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:19.899,TRIAL_PROGRESS,correct=22
2026-05-14 12:48:19.899,CORRECT_HIT,set=2 | block=1 | rtSec=1.569 | correct=22 | targetIndex=8
2026-05-14 12:48:19.899,SET_START,set=3 | block=1
2026-05-14 12:48:19.899,PHASE_SET,TASK_RUNNING
2026-05-14 12:48:19.899,TRIAL_READY,set=3 | block=1 | conditionOrderIndex=3 | targetIndex=7 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:22.064,TRIAL_PROGRESS,correct=23
2026-05-14 12:48:22.064,CORRECT_HIT,set=3 | block=1 | rtSec=2.166 | correct=23 | targetIndex=7
2026-05-14 12:48:22.064,TRIAL_READY,set=3 | block=1 | conditionOrderIndex=3 | targetIndex=9 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:23.592,TRIAL_PROGRESS,correct=24
2026-05-14 12:48:23.592,CORRECT_HIT,set=3 | block=1 | rtSec=1.527 | correct=24 | targetIndex=9
2026-05-14 12:48:23.592,TRIAL_READY,set=3 | block=1 | conditionOrderIndex=3 | targetIndex=5 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:26.176,TRIAL_PROGRESS,correct=25
2026-05-14 12:48:26.176,CORRECT_HIT,set=3 | block=1 | rtSec=2.583 | correct=25 | targetIndex=5
2026-05-14 12:48:26.176,TRIAL_READY,set=3 | block=1 | conditionOrderIndex=3 | targetIndex=2 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:27.537,TRIAL_PROGRESS,correct=26
2026-05-14 12:48:27.537,CORRECT_HIT,set=3 | block=1 | rtSec=1.361 | correct=26 | targetIndex=2
2026-05-14 12:48:27.537,TRIAL_READY,set=3 | block=1 | conditionOrderIndex=3 | targetIndex=1 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:28.911,TRIAL_PROGRESS,correct=27
2026-05-14 12:48:28.911,CORRECT_HIT,set=3 | block=1 | rtSec=1.375 | correct=27 | targetIndex=1
2026-05-14 12:48:28.911,TRIAL_READY,set=3 | block=1 | conditionOrderIndex=3 | targetIndex=6 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:30.481,TRIAL_PROGRESS,correct=28
2026-05-14 12:48:30.481,CORRECT_HIT,set=3 | block=1 | rtSec=1.570 | correct=28 | targetIndex=6
2026-05-14 12:48:30.481,TRIAL_READY,set=3 | block=1 | conditionOrderIndex=3 | targetIndex=4 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:31.884,TRIAL_PROGRESS,correct=29
2026-05-14 12:48:31.884,CORRECT_HIT,set=3 | block=1 | rtSec=1.403 | correct=29 | targetIndex=4
2026-05-14 12:48:31.884,TRIAL_READY,set=3 | block=1 | conditionOrderIndex=3 | targetIndex=8 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:33.204,TRIAL_PROGRESS,correct=30
2026-05-14 12:48:33.204,CORRECT_HIT,set=3 | block=1 | rtSec=1.319 | correct=30 | targetIndex=8
2026-05-14 12:48:33.204,TRIAL_READY,set=3 | block=1 | conditionOrderIndex=3 | targetIndex=3 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:34.689,TRIAL_PROGRESS,correct=31
2026-05-14 12:48:34.689,CORRECT_HIT,set=3 | block=1 | rtSec=1.486 | correct=31 | targetIndex=3
2026-05-14 12:48:34.689,TRIAL_READY,set=3 | block=1 | conditionOrderIndex=3 | targetIndex=0 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:36.313,TRIAL_PROGRESS,correct=32
2026-05-14 12:48:36.313,CORRECT_HIT,set=3 | block=1 | rtSec=1.624 | correct=32 | targetIndex=0
2026-05-14 12:48:36.313,TRIAL_READY,set=3 | block=1 | conditionOrderIndex=3 | targetIndex=10 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:38.577,TRIAL_PROGRESS,correct=33
2026-05-14 12:48:38.577,CORRECT_HIT,set=3 | block=1 | rtSec=2.264 | correct=33 | targetIndex=10
2026-05-14 12:48:38.577,SET_START,set=4 | block=1
2026-05-14 12:48:38.577,PHASE_SET,TASK_RUNNING
2026-05-14 12:48:38.577,TRIAL_READY,set=4 | block=1 | conditionOrderIndex=3 | targetIndex=9 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:39.953,TRIAL_PROGRESS,correct=34
2026-05-14 12:48:39.953,CORRECT_HIT,set=4 | block=1 | rtSec=1.375 | correct=34 | targetIndex=9
2026-05-14 12:48:39.953,TRIAL_READY,set=4 | block=1 | conditionOrderIndex=3 | targetIndex=1 | baseColorIndex=2 | targetColor=white
2026-05-14 12:48:41.675,TRIAL_PROGRESS,correct=35
