timestamp,phase,condition,blockIndex,viewArc,viewArcSegment,blockInViewArc,blocksPerViewArc,conditionTotalBlocks,targetTemplateIndex,targetTemplateName,targetBallOneBased,patternIndex,patternName,trialInPattern,correctTarget,pitch,roll,isSlouching,slouchTimer,normalizedHeight,lateralScore,slouchScore,rulaScore,rulaReason
2026-05-26 13:14:07.097,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,3.843,0.602,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:07.111,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,3.853,0.640,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:07.125,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,3.833,0.662,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:07.139,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,3.817,0.693,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:07.153,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,3.795,0.739,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:07.166,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,3.779,0.787,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:07.181,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,3.755,0.836,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:07.195,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,3.688,0.951,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:07.209,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,3.608,1.134,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:07.222,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,3.562,1.300,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:07.236,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,3.609,1.529,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:07.250,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,3.643,1.780,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:07.263,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,3.696,1.968,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:07.278,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,3.772,2.072,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:07.292,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,3.792,2.199,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:07.306,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,3.837,2.288,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:07.320,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,3.857,2.375,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:07.334,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,3.891,2.446,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:07.347,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,3.943,2.482,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:07.362,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,3.962,2.547,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:07.375,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,3.932,2.588,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:07.389,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,3.916,2.588,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:07.403,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,3.898,2.540,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:07.416,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,3.943,2.473,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:07.431,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,3.999,2.406,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:07.445,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,4.055,2.372,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:07.459,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,4.142,2.317,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:07.473,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,4.187,2.308,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:07.485,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,4.203,2.303,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:07.500,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,4.278,2.275,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:07.513,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,4.363,2.249,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:07.528,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,4.438,2.250,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:07.542,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,4.530,2.182,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:07.555,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,4.596,2.105,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:07.570,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,4.625,2.077,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:07.583,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,4.666,2.020,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:07.597,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,4.760,1.992,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:07.611,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,4.827,1.979,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:07.625,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,4.847,1.960,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:07.638,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,4.858,1.923,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:07.653,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,4.880,1.864,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:07.665,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,4.915,1.830,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:07.681,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,4.918,1.838,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:07.694,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,4.898,1.823,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:07.708,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,4.894,1.827,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:07.722,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,4.919,1.770,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:07.736,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,4.982,1.735,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:07.750,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,4.979,1.727,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:07.764,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,10,1,A,6,0,4.936,1.744,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:07.778,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,1,4.915,1.742,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:07.792,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.935,1.729,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:07.805,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.962,1.717,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:07.820,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.957,1.704,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:07.834,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.938,1.649,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:07.847,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.898,1.577,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:07.861,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.896,1.507,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:07.875,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.920,1.442,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:07.889,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.978,1.416,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:07.903,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,5.023,1.378,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:07.916,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,5.058,1.372,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:07.931,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,5.047,1.375,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:07.944,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,5.038,1.347,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:07.958,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,5.033,1.313,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:07.973,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,5.013,1.273,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:07.986,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,5.038,1.191,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:08.000,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,5.062,1.063,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:08.014,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,5.049,0.914,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:08.028,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,5.035,0.794,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:08.041,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.969,0.693,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:08.056,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.985,0.641,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:08.069,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,5.009,0.569,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:08.083,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,5.046,0.492,0,0.000,-0.010,1,0,1,forward_0_10_only
2026-05-26 13:14:08.097,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,5.022,0.407,0,0.000,-0.010,1,0,1,forward_0_10_only
2026-05-26 13:14:08.111,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.987,0.389,0,0.000,-0.010,1,0,1,forward_0_10_only
2026-05-26 13:14:08.124,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.956,0.277,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:08.140,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.930,0.173,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:08.153,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.968,0.012,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:08.166,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.980,-0.145,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:08.180,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.987,-0.248,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:08.194,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.934,-0.352,0,0.000,-0.010,1,0,1,forward_0_10_only
2026-05-26 13:14:08.208,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.874,-0.388,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:08.222,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.800,-0.393,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:08.235,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.723,-0.360,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:08.250,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.598,-0.358,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:08.264,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.470,-0.352,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:08.278,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.390,-0.326,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:08.292,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.232,-0.265,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.305,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.117,-0.161,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.320,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.045,-0.060,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.333,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.050,-0.011,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.347,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.034,0.007,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.361,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,3.990,-0.071,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.375,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.017,0.121,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.389,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,3.967,0.064,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.402,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,3.921,0.130,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.416,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.013,0.249,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.430,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.030,0.273,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.444,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.058,0.327,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.458,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,4.053,0.442,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.472,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,3.980,0.511,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.486,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,3.892,0.561,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.500,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,3.796,0.541,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:08.513,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,3.770,0.523,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:08.527,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,3.790,0.483,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:08.542,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,3.823,0.477,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:08.556,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,3.846,0.444,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:08.568,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,3.825,0.469,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:08.583,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,3.789,0.476,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:08.596,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,3.798,0.435,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:08.611,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,2,1,A,7,0,3.814,0.427,0,0.000,-0.007,1,0,1,forward_0_10_only
2026-05-26 13:14:08.624,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,8,1,A,8,1,3.837,0.420,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.638,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,8,1,A,8,0,3.836,0.433,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.653,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,8,1,A,8,0,3.825,0.462,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.667,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,8,1,A,8,0,3.824,0.507,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.681,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,8,1,A,8,0,3.834,0.531,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.694,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,8,1,A,8,0,3.857,0.541,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.708,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,8,1,A,8,0,3.885,0.541,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.721,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,8,1,A,8,0,3.929,0.524,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.735,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,8,1,A,8,0,3.945,0.584,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.750,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,8,1,A,8,0,3.993,0.625,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.764,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,8,1,A,8,0,4.045,0.701,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.778,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,8,1,A,8,0,4.117,0.782,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.792,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,8,1,A,8,0,4.205,0.838,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.804,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,8,1,A,8,0,4.300,0.963,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.818,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,8,1,A,8,0,4.436,1.164,0,0.000,-0.008,1,0,1,forward_0_10_only
2026-05-26 13:14:08.833,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,8,1,A,8,0,4.544,1.370,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:08.847,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,8,1,A,8,0,4.638,1.614,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:08.861,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,8,1,A,8,0,4.714,1.876,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:08.874,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,8,1,A,8,0,4.813,2.081,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:08.889,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,8,1,A,8,0,4.843,2.322,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:08.902,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,8,1,A,8,0,4.910,2.452,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:08.917,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,8,1,A,8,0,4.959,2.577,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:08.930,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,8,1,A,8,0,5.013,2.668,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:08.944,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,8,1,A,8,0,5.072,2.692,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:08.957,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,8,1,A,8,0,5.109,2.735,0,0.000,-0.009,1,0,1,forward_0_10_only
2026-05-26 13:14:08.972,TASK_RUNNING,sitting none,1,90,1,1,1,3,1,T1_HighJump_Irregular,8,1,A,8,0,5.166,2.782,0,0.000,-0.009,1,0,1,forward_0_10_only
